ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1415227489.6142,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1415227489.6142,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,1180,0,0,126,1054
1415227489.6142,pg_catalog,pg_seclabel,pg_seclabel_object_index,1240,0,0,119,1121
1415227489.6142,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415227489.6142,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415227489.6142,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415227489.6142,pg_catalog,pg_range,pg_range_rngtypid_index,2274,0,0,329,4219
1415227489.6142,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415227489.6142,pg_toast,pg_toast_11595,pg_toast_11595_index,0,0,0,0,0
1415227489.6142,pg_toast,pg_toast_11600,pg_toast_11600_index,0,0,0,0,0
1415227489.6142,pg_toast,pg_toast_11605,pg_toast_11605_index,0,0,0,0,0
1415227489.6142,pg_toast,pg_toast_11610,pg_toast_11610_index,0,0,0,0,0
1415227489.6142,pg_toast,pg_toast_11615,pg_toast_11615_index,0,0,0,0,0
1415227489.6142,pg_toast,pg_toast_11620,pg_toast_11620_index,0,0,0,0,0
1415227489.6142,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415227489.6142,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415227489.6142,public,partsupp,partsupp_ps_suppkey_idx,27883,2226216,2226216,20151,69695
1415227489.6142,public,partsupp,pk_partsupp,28042,8111977,8111977,21970,84484
1415227489.6142,public,lineitem,lineitem_l_orderkey_idx_part1,1,37967116,37967116,104142,151355
1415227489.6142,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,1,14822992,14822992,40658,44533
1415227489.6142,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,638,239028
1415227489.6142,public,lineitem,pk_lineitem,704510,1293415,1293415,162813,2898371
1415227489.6142,public,lineitem,lineitem_l_orderkey_idx,0,0,0,471,238895
1415227489.6142,public,lineitem,lineitem_l_orderkey_idx_part2,1,7197404,7197404,19746,21456
1415227489.6142,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,124992,3127261,3127261,111523,645560
1415227489.6142,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,5,32581799,0,132656,194771
1415227489.6142,pg_catalog,pg_index,pg_index_indexrelid_index,81533,81854,81533,62,91850
1415227489.6142,pg_catalog,pg_index,pg_index_indrelid_index,17488,61900,61900,130,23085
1415227489.6142,pg_catalog,pg_cast,pg_cast_source_target_index,315209,78402,78402,68,324716
1415227489.6142,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415227489.6142,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415227489.6142,pg_toast,pg_toast_11590,pg_toast_11590_index,0,0,0,0,0
1415227489.6142,public,supplier,pk_supplier,3318772,3372668,3372668,713,6654437
1415227489.6142,public,supplier,supplier_s_suppkey_idx_like,1,56,56,2,0
1415227489.6142,public,supplier,supplier_s_nationkey_s_suppkey_idx,3,11980,0,28,13
1415227489.6142,public,customer,customer_c_nationkey_c_custkey_idx,12,720868,0,1992,17
1415227489.6142,public,customer,customer_c_phone_idx,7,190877,0,540,6
1415227489.6142,public,customer,customer_c_phone_idx_c_acctbal,7,381423,0,1056,8
1415227489.6142,public,customer,customer_c_mktsegment_c_custkey_idx,1,300441,0,1155,0
1415227489.6142,public,customer,pk_customer,80,80,80,34,228
1415227489.6142,public,nation,pk_nation,3318793,3318841,3318841,11,3318810
1415227489.6142,public,part,part_p_type_p_partkey_idx,1,13700,13700,87,0
1415227489.6142,public,part,part_p_container_p_brand_p_partkey_idx,13,25813,1898,186,11
1415227489.6142,public,part,part_p_size_idx,10,918461,0,1986,556
1415227489.6142,public,part,part_p_name_idx,0,0,0,0,0
1415227489.6142,public,part,pk_part,81,2000080,2000080,5498,236
1415227489.6142,public,orders,pk_orders,4729501,4729501,4729501,82452,14177166
1415227489.6142,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,127,45120
1415227489.6142,public,orders,orders_o_orderdate_o_orderkey_idx,4,7988027,0,24386,42435
1415227489.6142,public,region,pk_region,26,26,26,10,26
1415227549.62831,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,61805,59293,59276,419,132548
1415227549.62831,pg_catalog,pg_type,pg_type_typname_nsp_index,6511,4980,4732,1165,16913
1415227549.62831,pg_catalog,pg_type,pg_type_oid_index,233793,233164,233164,285,457653
1415227549.62831,pg_toast,pg_toast_2619,pg_toast_2619_index,44979,150694,150694,130,52265
1415227549.62831,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_2618,pg_toast_2618_index,1154,3743,3743,290,1456
1415227549.62831,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_authid,pg_authid_oid_index,10581,10581,10581,72,21090
1415227549.62831,pg_catalog,pg_authid,pg_authid_rolname_index,10491,10491,10491,76,20906
1415227549.62831,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,13195,61316,61316,1392,37080
1415227549.62831,pg_catalog,pg_proc,pg_proc_oid_index,84681,84681,84681,712,178805
1415227549.62831,pg_catalog,pg_class,pg_class_relname_nsp_index,40551,21315,21121,288,92629
1415227549.62831,pg_catalog,pg_class,pg_class_oid_index,242444,241906,241906,120,449627
1415227549.62831,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,222530,492783,492682,659,459637
1415227549.62831,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,291,291,291,468,4552
1415227549.62831,pg_catalog,pg_constraint,pg_constraint_oid_index,72,32,32,10,174
1415227549.62831,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,10,70
1415227549.62831,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,10,70
1415227549.62831,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,10,70
1415227549.62831,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,307,0,0,142,165
1415227549.62831,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,38751,365356,365356,348,85116
1415227549.62831,pg_catalog,pg_operator,pg_operator_oid_index,45927,45927,45927,418,99395
1415227549.62831,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_opclass,pg_opclass_oid_index,48822,48822,48822,66,59515
1415227549.62831,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,16965,664993,664993,232,21474
1415227549.62831,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_amop,pg_amop_opr_fam_index,40047,83857,83857,316,87345
1415227549.62831,pg_catalog,pg_amop,pg_amop_fam_strat_index,58198,58198,58198,214,121626
1415227549.62831,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,47495,70801,70801,99,105650
1415227549.62831,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,5874,5874,5874,329,9930
1415227549.62831,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,2555,2369,2183,373,3992
1415227549.62831,pg_catalog,pg_rewrite,pg_rewrite_oid_index,558,372,372,222,711
1415227549.62831,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_description,pg_description_o_c_o_index,1328,0,0,380,2583
1415227549.62831,pg_catalog,pg_database,pg_database_oid_index,16306,16305,16305,66,27296
1415227549.62831,pg_catalog,pg_database,pg_database_datname_index,21536,21535,21535,66,32506
1415227549.62831,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_namespace,pg_namespace_oid_index,24596,24582,24582,661,25436
1415227549.62831,pg_catalog,pg_namespace,pg_namespace_nspname_index,29087,18648,18648,73,39453
1415227549.62831,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_depend,pg_depend_reference_index,10190,11101,9340,2083,23807
1415227549.62831,pg_catalog,pg_depend,pg_depend_depender_index,2811,4716,4716,996,10134
1415227549.62831,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,33165,0,0,33,33132
1415227549.62831,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_tablespace,pg_tablespace_oid_index,7748,7748,7748,88,15408
1415227549.62831,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_shdepend,pg_shdepend_reference_index,332,332,332,282,368
1415227549.62831,pg_catalog,pg_shdepend,pg_shdepend_depender_index,1329,0,0,261,1376
1415227549.62831,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,1268,0,0,126,1142
1415227549.62831,pg_catalog,pg_seclabel,pg_seclabel_object_index,1328,0,0,119,1209
1415227549.62831,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_range,pg_range_rngtypid_index,2311,0,0,331,4291
1415227549.62831,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_11595,pg_toast_11595_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_11600,pg_toast_11600_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_11605,pg_toast_11605_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_11610,pg_toast_11610_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_11615,pg_toast_11615_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_11620,pg_toast_11620_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415227549.62831,public,partsupp,partsupp_ps_suppkey_idx,48492,3829432,3829432,35720,120531
1415227549.62831,public,partsupp,pk_partsupp,56433,8224389,8224389,38948,153224
1415227549.62831,public,lineitem,lineitem_l_orderkey_idx_part1,1,37967116,37967116,104417,304113
1415227549.62831,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,1,14822992,14822992,40771,89538
1415227549.62831,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,1273,480678
1415227549.62831,public,lineitem,pk_lineitem,705382,1294287,1294287,163280,3143613
1415227549.62831,public,lineitem,lineitem_l_orderkey_idx,0,0,0,941,480413
1415227549.62831,public,lineitem,lineitem_l_orderkey_idx_part2,1,7197404,7197404,19810,42966
1415227549.62831,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,264037,6649023,6644983,234189,1340976
1415227549.62831,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,8,51605972,0,231175,389291
1415227549.62831,pg_catalog,pg_index,pg_index_indexrelid_index,90563,90885,90563,64,101493
1415227549.62831,pg_catalog,pg_index,pg_index_indrelid_index,19306,69286,69286,132,25425
1415227549.62831,pg_catalog,pg_cast,pg_cast_source_target_index,342578,86144,86144,70,352679
1415227549.62831,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415227549.62831,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415227549.62831,pg_toast,pg_toast_11590,pg_toast_11590_index,0,0,0,0,0
1415227549.62831,public,supplier,pk_supplier,3393781,3447677,3447677,987,6804718
1415227549.62831,public,supplier,supplier_s_suppkey_idx_like,4,224,224,4,4
1415227549.62831,public,supplier,supplier_s_nationkey_s_suppkey_idx,3,11980,0,28,13
1415227549.62831,public,customer,customer_c_nationkey_c_custkey_idx,22,1320976,0,3647,35
1415227549.62831,public,customer,customer_c_phone_idx,7,190877,0,540,6
1415227549.62831,public,customer,customer_c_phone_idx_c_acctbal,7,381423,0,1056,8
1415227549.62831,public,customer,customer_c_mktsegment_c_custkey_idx,1,300441,0,1155,0
1415227549.62831,public,customer,pk_customer,736,736,736,34,2384
1415227549.62831,public,nation,pk_nation,3393840,3393888,3393888,11,3394067
1415227549.62831,public,part,part_p_type_p_partkey_idx,3,40339,40339,224,2
1415227549.62831,public,part,part_p_container_p_brand_p_partkey_idx,26,51889,3888,372,22
1415227549.62831,public,part,part_p_size_idx,36,2478597,0,5080,1806
1415227549.62831,public,part,part_p_name_idx,0,0,0,0,0
1415227549.62831,public,part,pk_part,704,4000702,4000702,10962,2296
1415227549.62831,public,orders,pk_orders,4730197,4730197,4730197,82579,14224610
1415227549.62831,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,257,90240
1415227549.62831,public,orders,orders_o_orderdate_o_orderkey_idx,6,17111949,0,39351,97383
1415227549.62831,public,region,pk_region,216,216,216,10,287
1415227609.61865,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,61961,59440,59423,423,132881
1415227609.61865,pg_catalog,pg_type,pg_type_typname_nsp_index,6539,5001,4751,1168,16989
1415227609.61865,pg_catalog,pg_type,pg_type_oid_index,234617,233982,233982,289,459345
1415227609.61865,pg_toast,pg_toast_2619,pg_toast_2619_index,45086,151085,151085,131,52384
1415227609.61865,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415227609.61865,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415227609.61865,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415227609.61865,pg_toast,pg_toast_2618,pg_toast_2618_index,1158,3756,3756,292,1460
1415227609.61865,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415227609.61865,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415227609.61865,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415227609.61865,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415227609.61865,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415227609.61865,pg_catalog,pg_authid,pg_authid_oid_index,10616,10616,10616,74,21158
1415227609.61865,pg_catalog,pg_authid,pg_authid_rolname_index,10526,10526,10526,76,20976
1415227609.61865,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,13238,61521,61521,1395,37206
1415227609.61865,pg_catalog,pg_proc,pg_proc_oid_index,84958,84958,84958,712,179394
1415227609.61865,pg_catalog,pg_class,pg_class_relname_nsp_index,40662,21376,21179,289,92892
1415227609.61865,pg_catalog,pg_class,pg_class_oid_index,243174,242633,242633,120,451133
1415227609.61865,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415227609.61865,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415227609.61865,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,223159,494186,494085,661,460941
1415227609.61865,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,291,291,291,469,4566
1415227609.61865,pg_catalog,pg_constraint,pg_constraint_oid_index,72,32,32,10,174
1415227609.61865,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,10,70
1415227609.61865,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,10,70
