ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1415226701.17032,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226701.17032,pg_catalog,pg_constraint,0,0,72,32,40,0,32,0,10,32,22,205,40,384,0,0,0,0
1415226701.17032,pg_catalog,pg_range,0,0,2246,0,0,0,0,0,0,0,0,0,319,4173,,,,
1415226701.17032,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226701.17032,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226701.17032,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226701.17032,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226701.17032,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226701.17032,pg_catalog,pg_namespace,670,9500,49414,39729,14,0,0,0,14,0,55,40380,718,59699,,,,
1415226701.17032,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226701.17032,pg_catalog,pg_authid,305,305,19478,19478,0,0,0,0,0,0,34,19749,140,38816,,,,
1415226701.17032,pg_catalog,pg_index,1526,146948,97403,141142,220,0,192,0,140,0,459,123535,188,113003,,,,
1415226701.17032,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226701.17032,public,partsupp,4,24000000,40,40,8000000,0,0,0,8000000,0,340611,954549,12,115,,,,
1415226701.17032,pg_catalog,pg_class,3726,803105,257129,239215,511,161,473,153,326,2,1142,270417,392,488827,,,,
1415226701.17032,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226701.17032,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226701.17032,pg_catalog,pg_db_role_setting,0,0,30690,0,0,0,0,0,0,0,0,0,31,30659,0,0,0,0
1415226701.17032,pg_catalog,pg_seclabel,0,0,1224,0,0,0,0,0,0,0,0,0,116,1108,0,0,0,0
1415226701.17032,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226701.17032,public,region,6,10,8,8,5,0,0,0,5,0,1,11,2,9,,,,
1415226701.17032,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226701.17032,pg_catalog,pg_rewrite,0,0,2857,2374,161,0,161,0,112,18,1359,2214,589,4277,810,1094,286,1366
1415226701.17032,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226701.17032,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226701.17032,pg_catalog,pg_amop,0,0,86164,125228,0,0,0,0,0,0,150,125078,512,183537,,,,
1415226701.17032,pg_catalog,pg_cast,0,0,310662,77134,0,0,0,0,0,0,109,77025,66,320001,,,,
1415226701.17032,pg_toast,pg_toast_2619,0,0,39230,130844,1546,0,1295,0,273,12,10001,52625,126,45903,,,,
1415226701.17032,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226701.17032,public,lineitem,17,539874468,56,56,59986052,0,0,0,59985365,0,8955104,4307270,16,223,,,,
1415226701.17032,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_operator,0,0,74420,371595,0,0,0,0,0,0,830,262066,742,162608,,,,
1415226761.17523,pg_catalog,pg_aggregate,0,0,5099,5099,0,0,0,0,0,0,123,4976,327,8583,,,,
1415226761.17523,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_description,0,0,1224,0,0,0,0,0,0,0,0,0,371,2358,0,0,0,0
1415226761.17523,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415226761.17523,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_default_acl,0,0,1164,0,0,0,0,0,0,0,0,0,123,1041,,,,
1415226761.17523,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,public,supplier,10,500000,25256,25256,100000,0,0,0,100000,0,4491,40904,280,50360,,,,
1415226761.17523,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226761.17523,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2826,132769,,,,
1415226761.17523,pg_catalog,pg_attribute,704,4672,200818,444046,1852,50,1674,36,2425,12,3695,217734,1105,419149,,,,
1415226761.17523,pg_catalog,pg_statistic,0,0,54695,52340,407,1156,344,856,536,102,3467,52365,409,117644,10030,52639,126,45935
1415226761.17523,public,time_statistics,4,16,,,7,4,0,4,7,4,2,13,,,,,,
1415226761.17523,pg_toast,pg_toast_2618,0,0,1096,3555,0,0,0,0,0,0,815,1096,286,1372,,,,
1415226761.17523,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226761.17523,public,part,10,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5475,98,,,,
1415226761.17523,pg_catalog,pg_depend,0,0,11870,12732,2219,0,2129,0,6294,867,1825,14584,3018,30760,,,,
1415226761.17523,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_opclass,128,128,58281,626549,0,0,0,0,0,0,75,223725,290,72169,,,,
1415226761.17523,pg_catalog,pg_proc,0,0,88366,130814,0,0,0,0,0,0,5744,92316,2068,195229,0,0,0,0
1415226761.17523,public,nation,11,75,25258,25258,25,0,0,0,25,0,2,25261,4,25264,,,,
1415226761.17523,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415226761.17523,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226761.17523,pg_catalog,pg_am,10185,10185,0,0,0,0,0,0,0,0,31,10154,0,0,,,,
1415226761.17523,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_type,0,0,222416,220245,577,0,558,0,349,77,892,221734,1413,437364,,,,
1415226761.17523,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226761.17523,pg_catalog,pg_shdepend,0,0,1531,306,0,0,0,0,0,0,135,171,531,1574,,,,
1415226761.17523,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415226761.17523,pg_catalog,pg_tablespace,2,4,7082,7082,0,0,0,0,0,0,42,7042,84,14080,,,,
1415226761.17523,pg_catalog,pg_inherits,0,0,281,0,0,0,0,0,0,0,0,0,139,142,,,,
1415226761.17523,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_database,824,3179,35312,35310,1,0,0,0,1,0,9,36126,124,55665,,,,
1415226761.17523,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226761.17523,pg_catalog,pg_amproc,128,256,42847,63805,0,0,0,0,0,0,111,41878,93,95566,,,,
1415226761.17523,public,customer,9,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,6,86,,,,
1415226761.17523,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_constraint,0,0,72,32,40,0,32,0,10,32,22,205,40,384,0,0,0,0
1415226761.17523,pg_catalog,pg_range,0,0,2249,0,0,0,0,0,0,0,0,0,321,4177,,,,
1415226761.17523,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226761.17523,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_namespace,672,9540,49596,39896,14,0,0,0,14,0,55,40549,720,59896,,,,
1415226761.17523,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226761.17523,pg_catalog,pg_authid,306,306,19508,19508,0,0,0,0,0,0,34,19780,140,38876,,,,
1415226761.17523,pg_catalog,pg_index,1530,147500,97500,141277,220,0,192,0,140,0,459,123679,188,113125,,,,
1415226761.17523,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,public,partsupp,4,24000000,26191,1612220,8000000,0,0,0,8000000,0,511564,2377650,19959,63158,,,,
1415226761.17523,pg_catalog,pg_class,3738,806448,257601,239672,511,161,473,153,326,2,1143,270982,392,489803,,,,
1415226761.17523,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_db_role_setting,0,0,30741,0,0,0,0,0,0,0,0,0,31,30710,0,0,0,0
1415226761.17523,pg_catalog,pg_seclabel,0,0,1224,0,0,0,0,0,0,0,0,0,116,1108,0,0,0,0
1415226761.17523,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,public,region,6310,31525,12,12,5,0,0,0,5,0,2,6317,4,12,,,,
1415226761.17523,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_rewrite,0,0,2865,2382,161,0,161,0,112,18,1363,2218,589,4291,815,1096,286,1372
1415226761.17523,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,pg_catalog,pg_amop,0,0,86253,125357,0,0,0,0,0,0,152,125205,512,183732,,,,
1415226761.17523,pg_catalog,pg_cast,0,0,310975,77225,0,0,0,0,0,0,109,77116,66,320328,,,,
1415226761.17523,pg_toast,pg_toast_2619,0,0,39256,130942,1546,0,1295,0,273,12,10030,52639,126,45935,,,,
1415226761.17523,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226761.17523,public,lineitem,17,539874468,59,700625,60045669,0,0,0,60044982,0,9346675,4309983,109715,1305620,,,,
1415226761.17523,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_operator,0,0,74434,371609,0,0,0,0,0,0,830,262080,742,162641,,,,
1415226821.17694,pg_catalog,pg_aggregate,0,0,5100,5100,0,0,0,0,0,0,123,4977,327,8585,,,,
1415226821.17694,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_description,0,0,1224,0,0,0,0,0,0,0,0,0,371,2358,0,0,0,0
1415226821.17694,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415226821.17694,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_default_acl,0,0,1164,0,0,0,0,0,0,0,0,0,123,1041,,,,
1415226821.17694,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,public,supplier,10,500000,25256,25256,100000,0,0,0,100000,0,4491,40904,280,50360,,,,
1415226821.17694,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226821.17694,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2826,132769,,,,
1415226821.17694,pg_catalog,pg_attribute,704,4672,200983,444302,1852,50,1674,36,2425,12,3695,217900,1105,419485,,,,
1415226821.17694,pg_catalog,pg_statistic,0,0,54714,52355,407,1156,344,856,536,102,3467,52380,409,117685,10030,52641,126,45939
1415226821.17694,public,time_statistics,4,16,,,7,4,0,4,7,4,2,13,,,,,,
1415226821.17694,pg_toast,pg_toast_2618,0,0,1100,3568,0,0,0,0,0,0,815,1103,286,1378,,,,
1415226821.17694,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226821.17694,public,part,10,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5475,98,,,,
1415226821.17694,pg_catalog,pg_depend,0,0,11870,12732,2219,0,2129,0,6294,867,1825,14584,3018,30760,,,,
1415226821.17694,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_opclass,128,128,58293,626641,0,0,0,0,0,0,75,223753,290,72189,,,,
1415226821.17694,pg_catalog,pg_proc,0,0,88430,130899,0,0,0,0,0,0,5744,92389,2068,195366,0,0,0,0
1415226821.17694,public,nation,11,75,25258,25258,25,0,0,0,25,0,2,25261,4,25264,,,,
1415226821.17694,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415226821.17694,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226821.17694,pg_catalog,pg_am,10191,10191,0,0,0,0,0,0,0,0,31,10160,0,0,,,,
1415226821.17694,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_type,0,0,222471,220300,577,0,558,0,349,77,892,221789,1413,437477,,,,
1415226821.17694,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226821.17694,pg_catalog,pg_shdepend,0,0,1531,306,0,0,0,0,0,0,135,171,531,1574,,,,
1415226821.17694,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415226821.17694,pg_catalog,pg_tablespace,2,4,7085,7085,0,0,0,0,0,0,42,7045,84,14086,,,,
1415226821.17694,pg_catalog,pg_inherits,0,0,281,0,0,0,0,0,0,0,0,0,139,142,,,,
1415226821.17694,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_database,827,3191,35335,35333,1,0,0,0,1,0,9,36152,124,55702,,,,
1415226821.17694,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226821.17694,pg_catalog,pg_amproc,128,256,42858,63824,0,0,0,0,0,0,111,41889,93,95594,,,,
1415226821.17694,public,customer,9,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,6,86,,,,
1415226821.17694,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_constraint,0,0,72,32,40,0,32,0,10,32,22,205,40,384,0,0,0,0
1415226821.17694,pg_catalog,pg_range,0,0,2249,0,0,0,0,0,0,0,0,0,321,4177,,,,
1415226821.17694,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226821.17694,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_namespace,674,9580,49743,40040,14,0,0,0,14,0,55,40695,720,60047,,,,
1415226821.17694,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415226821.17694,pg_catalog,pg_authid,306,306,19518,19518,0,0,0,0,0,0,34,19790,140,38896,,,,
1415226821.17694,pg_catalog,pg_index,1534,148052,97528,141312,220,0,192,0,140,0,459,123731,188,113162,,,,
1415226821.17694,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,public,partsupp,4,24000000,26191,1612220,8000000,0,0,0,8000000,0,511564,2377650,19959,63158,,,,
1415226821.17694,pg_catalog,pg_class,3748,809139,257922,239993,511,161,473,153,326,2,1143,271394,392,490455,,,,
1415226821.17694,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_db_role_setting,0,0,30762,0,0,0,0,0,0,0,0,0,31,30731,0,0,0,0
1415226821.17694,pg_catalog,pg_seclabel,0,0,1224,0,0,0,0,0,0,0,0,0,116,1108,0,0,0,0
1415226821.17694,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,public,region,6310,31525,12,12,5,0,0,0,5,0,2,6317,4,12,,,,
1415226821.17694,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_rewrite,0,0,2870,2387,161,0,161,0,112,18,1363,2223,589,4299,815,1103,286,1378
1415226821.17694,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415226821.17694,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
